GroundTruth_DTCO,GroundTruth_DTSM,GradientBoostingRegressor_DTCO,GradientBoostingRegressor_DTSM,RandomForestRegressor_DTCO,RandomForestRegressor_DTSM,MLP_DTCO,MLP_DTSM,LinearRegression_DTCO,LinearRegression_DTSM,SVR_DTCO,SVR_DTSM
88.101570129,194.89320374,82.80032385116186,171.50644702241317,84.25891349778999,169.72379684299997,86.37453227227593,182.8439977257795,76.65777511259182,145.33956151956295,81.50408417110087,160.24949336872643
87.904953003,192.76274109,82.80032385116186,176.1264585622096,84.86792221058,170.0118376149,86.97413231553445,184.08717118540247,76.79332557959259,145.77498710795464,81.68324700267125,160.82169149371026
87.666015625,191.49688721,83.36817060657098,175.05854418404374,85.46252655026001,176.26589386030005,87.97812240809156,185.0364892960744,76.9472591465994,146.45198376933016,81.83272620194164,161.53170149705403
87.375236511,190.89343262,83.36817060657098,174.65444814757151,84.79610748293,173.34809127850002,88.08083634993073,184.5415717967965,77.0221055557402,146.76368566945396,81.88646318652187,161.79806855123525
86.807304382,191.38887024,84.30259581080226,182.85865855001035,86.66111206052,185.9796128849,88.03921928866096,184.25696748481928,77.04493544937955,146.84028896261833,81.90107306319733,161.84934711248775
86.749443054,192.02389526,84.30259581080226,182.85865855001035,87.79636352537,189.5760392765,87.98868838871364,184.4321445366152,77.04051042785933,146.782241888231,81.91069327245499,161.82308447204088
87.105056763,192.75253296,84.38361082286511,183.26275458648257,87.12012313837,192.34103653,88.0136656989935,185.2254964257177,77.03130849741306,146.66031193515153,81.94286518959005,161.80860187989106
87.647239685,192.94140625,83.60244512379798,175.05854418404374,86.4439833831,184.9923299409,87.70889580869056,185.91136203953403,76.92861165913908,146.20489247182005,81.88549530694797,161.46754131279252
87.882347107,193.08660889,83.03459836838886,175.46019433458878,86.18999809265,185.2474804682,86.30149937013479,182.8654043223279,76.72367375393291,145.4145857929059,81.6847749321637,160.6703387471228
87.820045471,193.18951416,83.0314057250406,171.9400648032003,85.71137001034,179.7041060636,85.89666378628351,180.995455735613,76.68883478634905,145.1795774497341,81.6635140406678,160.46060782362224
87.733375549,193.13859558,83.89191266738386,176.5600763429967,86.94788780213,187.8723351291,86.416203521831,182.3105064393661,76.90349038505725,145.7598598880482,81.93432387698466,161.18663612445363
87.573860168,192.66186523,84.7108345498392,188.95291518451023,88.42278114312,199.2406996163,87.49712708488744,185.47042457685887,77.25416985243339,146.7854564946709,82.34379634071813,162.3607760675031
87.329299927,191.6882019,85.97350521134723,187.28948872791685,86.4121232606,185.7295100404,88.07840503989485,186.2858217153388,77.72772312480812,148.08479278401887,82.85941539005445,163.72635299974303
86.716712952,189.33055115,86.17816821072356,183.6176319592222,91.60984916697,198.5648823562,87.87302749399959,184.4505019573447,78.03641232608189,148.89988915556103,83.14488539666266,164.40994674852897
86.382293701,187.67849731,86.05162515820034,182.6196599692814,87.90912307732,191.2251547997,87.22512421899782,181.673170514313,78.0571032649949,148.95624747771916,83.06615596376415,164.13099530051713
86.480766296,187.16848755,84.90817284246866,177.06916229407238,86.37626052851,178.3018746961,86.0917827621232,178.0834499089438,77.71464965254869,148.04915064868538,82.5465573457382,162.69409286912594
86.127220154,186.612854,83.26093852283103,171.89411849990023,83.63013763456999,160.7320044683,84.55793965139733,173.7888933492352,76.98181562188232,146.04344607122917,81.55840779625605,159.96729612913725
85.979743958,186.01609802,81.38836463157946,164.6617453585212,78.78145530715,143.7655578606,83.3786835036272,170.17418038055624,76.2331361834675,143.82548945312152,80.58406359525704,157.1309680951059
86.291946411,185.3575592,80.66636062628723,164.41214826978975,81.69345825209,165.8874584965,82.70364647078257,168.80224486064924,75.78782786978435,142.56505600142847,80.03257894002239,155.61922321540607
86.615821838,186.38580322,80.24065167631628,166.9631151559729,84.01882392889999,171.4072200022,82.61052948541355,169.367023707027,75.59723311124307,142.07202890765927,79.84673164300037,155.18722925921514
86.952354431,187.41358948,80.37678387259344,168.45160824196563,85.42799339305,193.6287817393,82.78825739262864,170.60733390070362,75.6024100678582,142.13325109238087,79.93506929101623,155.52112857503008
87.311447144,187.74494934,81.27746157663637,169.11538382634507,83.9689603425,176.48278762809997,83.21968369155898,172.31849976011722,75.73408031914464,142.5123725032682,80.18874886645212,156.2706490481272
87.55582428,187.22702026,81.1247058858046,166.62593255184194,80.42706108107001,163.3944575485,83.93060919615098,174.88352983653795,75.95489745692072,143.16797117804091,80.54192782722609,157.3170222580981
87.750762939,186.98187256,81.36999866834776,167.1220790831252,81.08373275773,157.16812667570002,83.52422784014809,173.29279282709612,75.87020772674755,142.8374119482679,80.45408195354034,156.98478491129958
87.892951965,188.09104919,80.44309610070079,166.45913629180436,82.6517827607,163.0894505285,82.24259390122481,168.4039313386633,75.52701789312013,141.68971463546825,79.9747137994764,155.46133251360337
88.020195007,189.34915161,80.44388027835625,163.2424845360188,78.48508232112,137.8487065894,79.8885278457443,158.88199177661676,75.00263657425889,139.95615287064953,79.17293855392225,152.97425796461695
87.994781494,190.52151489,80.35134318664485,163.92690864428693,78.22100555412,134.98150116,76.54847385756449,147.4793840522776,74.40462162971676,137.93009715242908,78.14820862668164,149.80945892425123
87.446350098,191.20814514,77.93055276082347,159.89074708861264,70.43623794559,135.1137564097,74.25395969503447,139.68042921896054,73.93622340547324,136.2649109396265,77.20519258772737,146.8867621260415
88.298065186,191.73831177,76.67915569776994,154.6923825539605,67.1383606719,125.1401734171,72.81529139691985,134.95051941585973,73.7054956920426,135.3701207684709,76.6184078846631,145.0387788187428
89.326751709,191.94334412,76.19174716033503,151.38770985236826,67.12880622844,122.5787546544,72.29280070071009,133.41129724025942,73.75581692703518,135.36636028757047,76.50430309410886,144.55224502450864
88.263389587,190.91213989,76.19174716033503,151.38770985236826,66.96335914584999,122.61699028079998,72.43823822577004,134.13229872826773,74.00868786177124,136.00608296314232,76.74937140198766,145.09199671407308
87.471672058,189.31991577,76.11696753153892,149.12806464306288,66.70446952790999,121.5506508653,72.69834431246738,135.31208774914887,74.26374468731018,136.673601012044,77.02183686639745,145.72998459638694
86.943115234,187.58511353,76.19174716033503,150.12668232269857,66.96567703221,121.0054128275,74.30905656985381,139.72129390646273,74.58386356714975,137.7475212078902,77.55595416215631,147.28840372791
87.231147766,186.99613953,77.01989719030972,151.12847182386682,70.02649116507,128.4311172502,76.92507318974724,147.40258723297455,74.91790876183721,139.00529253648844,78.1668091163276,149.2063613870515
86.584251404,184.55560303,79.58167570643305,155.55904380726568,79.41918212888,152.7598136144,79.84391281474709,156.59674539904515,75.28382995139714,140.45880882030602,78.79819509465648,151.30438790526432
85.312164307,181.05645752,80.31217520246953,152.50642827193616,75.13363159183,150.7339997105,80.88943125801238,159.17321666829255,75.63370069065878,141.92616492303512,79.31381166616944,153.17152440392317
84.016921997,179.69415283,79.12048245531824,152.4685396501373,75.39714393613,141.1996807092,79.39853745668849,155.73042744886786,75.8537435383296,143.0317196655476,79.53809772776803,154.26416916464947
83.367019653,177.58732605,79.09476625871646,151.40062527197148,78.44755233755001,150.7946494296,78.93220861359413,154.47596705735387,75.68646485114391,142.62884394911185,79.28568408003267,153.62719396446062
83.215820312,174.93489075,78.2900905216277,150.32440572253435,79.15255004883,149.6701599888,78.85735558629945,155.01819780326164,75.42280478969441,141.96163421715372,78.97872658796804,152.8845450466199
82.194976807,174.31834412,78.2726930486165,150.32440572253435,77.99545951845,146.3401157375,79.24145066747823,156.9621322363059,75.16107784107506,141.2038651292178,78.72674110541148,152.21558535532162
82.678619385,173.76976013,79.03330346058483,155.45128247812318,81.27742431627,148.776278076,79.5727966495716,158.58120953128153,74.95291199218929,140.47601489457287,78.56821832244167,151.69131352934377
84.642868042,173.2880249,79.1860591514166,156.29655177001806,78.92351951599,151.5637180316,79.80538594927553,159.4079678908341,74.80335213229718,139.84555538532416,78.47370753364342,151.27677781519657
84.703819275,173.2674408,80.05547545276363,161.24930182582187,81.24629402157,156.2371540829,79.75045831410311,159.17642394345762,74.5720347492284,139.03885892348546,78.23448513658765,150.51560440621256
84.516693115,173.2381134,80.12660632686179,159.49697957387178,78.09481742850001,155.3211519614,78.90190734024699,155.62107479620963,74.3673180112125,138.2488070420813,77.96062769895265,149.58534608483802
84.079963684,173.18710327,80.12660632686179,160.10947090624586,75.74390480036,154.7984397881,78.08168982666916,152.50707609552595,74.18228069247935,137.6079531803643,77.6918688262037,148.75227829330004
83.856048584,173.08894348,80.12660632686179,157.84982569694048,75.78022888177,163.10382850620002,77.9998114282483,152.36029372199425,74.06498005324643,137.2992274704651,77.53190050858676,148.34135333510696
83.763999939,172.54411316,80.14485190916078,159.49697957387178,77.928393402,164.62333846980002,78.52862574997202,154.72785604003414,74.11836073602531,137.55567477818803,77.60233603708714,148.6181946832845
83.840774536,171.3561554,79.1860591514166,156.1043456012905,79.2672420502,151.0056620019,79.62564988553345,159.0809651610931,74.40957495475561,138.70328934867572,77.95301446044998,149.83472541072445
84.88936615,169.23654175,78.20205165475726,149.21369707245677,78.40815383916,145.3920346061,79.24995213813305,157.52437379508743,74.77284602761266,140.13453419369074,78.23096646309129,150.8902196131745
85.997276306,166.50094604,78.20205165475726,146.93695877067407,78.46546997074,148.23472946229998,77.57395498534494,149.06183191653523,75.04210081367,141.2376100898352,78.18217978131625,150.92708805754984
86.983909607,162.88764954,77.94618362289326,147.96649536244465,75.33719207783,149.6309883124,75.72263894258451,140.27509580120082,75.15272328688252,141.83340599385716,77.79909995095817,149.93284002127814
88.231697083,159.44117737,74.77901410526368,136.42173271124923,74.31395645154,139.3799800893,75.00936344425757,136.97296943078632,75.1416067457775,142.17565063110848,77.17639831342537,148.34895695498784
89.301017761,156.49293518,76.59416557452215,141.37537701541382,74.32314064035,138.9700810247,75.86071357441898,140.13161869349776,74.98561206290796,141.90809626394557,77.01004022035787,148.1057328775264
89.863845825,154.57113647,77.76437804097264,147.14314805048113,77.9951556395,151.9622231288,77.52901941078618,146.26991126924025,74.7290472105055,141.30566039024032,76.98532164078456,148.31809362316255
83.465354919,154.16438293,78.0908874666959,147.14314805048113,75.98324470534,145.2685931388,78.93387967877231,151.8797234350285,74.40602412323194,140.38340690029565,77.03596247413606,148.65370718081553
77.359321594,153.71803284,78.20205165475726,149.00716926123908,76.66624389667,143.8056018072,81.61647499885528,161.3485875349619,74.03182840375507,139.13061457410976,77.05116955428406,148.6963104255049
77.289894104,152.02497864,78.98925926173986,155.1054708544074,82.00195777897,161.1668600467,83.17448548826123,167.25347643533047,73.60290655223062,137.51074251836943,76.84640862269495,147.8595396054137
77.224472046,151.71401978,78.98925926173986,156.65315641698896,83.36410926826,167.4690913382,82.26756843727135,166.9966280233876,73.22759529458742,136.16107665025913,76.44068655816082,146.50741756468165
77.231292725,152.4392395,78.98925926173986,159.03429272479798,83.11642066963,166.85511138820002,81.40070361791824,165.91064031833224,73.22001477031318,135.9502517641534,76.43468087743918,146.31676863321886
77.495231628,155.16281128,78.98925926173986,156.35438719879755,80.89529769913,163.4546766664,80.56630228998125,164.1541648205034,73.48689106470337,136.54631503736888,76.77374002588968,147.08262550308623
77.901397705,155.36915588,79.03330346058483,155.03234836410172,79.75037109388,156.5131103516,80.0205196749149,162.3139087233187,73.88539737702322,137.5274648432193,77.28688486214972,148.33067156299938
78.438743591,154.75939941,79.03330346058483,155.8894930103161,79.52319313053,154.55210212679998,79.83294651615124,160.89168896248674,74.22310215663464,138.38190352636062,77.71641685428732,149.39276909243074
79.312271118,155.65647888,79.03330346058483,155.13446581525773,79.58297775272,153.2843084715,79.8648073547462,161.07390843372357,74.27339715359435,138.59572322233294,77.77317539717063,149.61126003201633
80.784294128,161.24545288,79.03330346058483,154.27732116904335,79.28463562022,156.0722673026,80.49691927537893,162.79368521047212,74.14370745893808,138.46005503415847,77.59361655336372,149.34449317961335
82.430618286,168.45726013,79.03330346058483,154.27732116904335,80.42313896192,161.537323152,80.78363135915338,163.51324793938656,73.82346619058549,137.6127929790714,77.16641452192013,148.2333528667998
82.928924561,168.5496521,78.98925926173986,155.59936000373918,80.57802528394001,161.27767669780002,80.41154486739639,163.4368278778193,73.48729339344247,136.5549607499742,76.73561709677159,146.96772298789054
83.277175903,171.25057983,78.98925926173986,159.43838876127023,81.94337860121,165.0434704582,81.04049422254927,165.20544129996244,73.49499602303024,136.65071167867595,76.80805764706034,147.26274146804286
83.527557373,175.40586853,79.71922217131552,160.35426855780867,82.97752807628,166.9293783564,81.4451608045178,166.33528167543096,73.93188419902752,137.90399598378858,77.46500544841085,149.10740254225902
83.82762146,175.51579285,79.71922217131552,159.95017252133644,79.41128097547,152.4101370228,82.07552421973284,167.47205209496155,74.5039899791075,139.58984109354884,78.28410272069058,151.45702904957878
